Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
4.129130108745893,4.129130108745893,4.002728181496604,4.007409572601318,5600726,0.0,0.0,2005-04-01
3.9793206057999315,4.012091557592905,3.9371863862749303,3.946549654006958,4512296,0.0,0.0,2005-04-04
3.965277279915771,3.979322430589028,3.9465514637683445,3.9559147357940674,3774938,0.0,0.0,2005-04-05
3.9605939271465322,4.007409290707874,3.9371860027313232,3.9371860027313232,4287198,0.0,0.0,2005-04-06
3.923142741396008,4.0074104691128,3.885689905737703,3.9652762413024902,5967666,0.0,0.0,2005-04-07
4.044862082305063,4.091677688118444,4.016772524709406,4.040180206298828,6044293,0.0,0.0,2005-04-08
4.044863414808486,4.054225956732587,3.9933659160239974,4.026136875152588,3072144,0.0,0.0,2005-04-11
4.026137069866064,4.035500340146843,3.955913998567988,4.030818462371826,2567167,0.0,0.0,2005-04-12
4.02613628064173,4.0354995490870715,3.9699576405079977,3.9886841773986816,4794784,0.0,0.0,2005-04-13
3.932505261534674,3.932505261534674,3.838873796819188,3.895052433013916,6769369,0.0,0.0,2005-04-14
3.8716458217243277,3.8856902420304467,3.829511590267449,3.834193468093872,4807609,0.0,0.0,2005-04-15
3.787377743439642,3.8341931205758697,3.7686512043697777,3.796740770339966,8817863,0.0,0.0,2005-04-18
3.8201483815427952,3.8388744349642048,3.801422085486782,3.8295111656188965,3810915,0.0,0.0,2005-04-19
3.8435560942046103,3.8576005121565458,3.7592876454162805,3.7780141830444336,7220870,0.0,0.0,2005-04-20
3.8014203993885425,3.8716436751582046,3.796739009426896,3.8575990200042725,8861231,0.0,0.0,2005-04-21
3.8435554759524857,3.8435554759524857,3.7826949663544274,3.792057991027832,6861756,0.0,0.0,2005-04-22
3.810784489758027,3.857599855318747,3.7967398315629013,3.8201475143432617,4181333,0.0,0.0,2005-04-25
3.8903710948191463,4.0308174445871074,3.8810078269026005,4.012091636657715,15873197,0.0,0.0,2005-04-26
4.002728181496604,4.058906815829621,3.97463862169554,4.007409572601318,7473033,0.0,0.0,2005-04-27
4.016772585332543,4.049543291525419,3.9512306876777115,3.984001636505127,4673050,0.0,0.0,2005-04-28
3.993366109152593,4.044863610427622,3.93718745800643,4.030818462371826,6172874,0.0,0.0,2005-04-29
4.0729524654832145,4.105723181728527,4.0355001143594516,4.077633857727051,3920041,0.0,0.0,2005-05-02
4.096359228003765,4.105722496197284,4.030817563821998,4.049543857574463,4239809,0.0,0.0,2005-05-03
4.091678186475162,4.175945656353032,4.082314918591341,4.161900997161865,8059310,0.0,0.0,2005-05-04
4.2087157440374865,4.288302296115063,4.19935296280652,4.250850200653076,7946707,0.0,0.0,2005-05-05
4.250850478674905,4.302347234620486,4.213397410225226,4.2227606773376465,5254328,0.0,0.0,2005-05-06
4.232124515846802,4.241487784223396,4.19935380443246,4.236806392669678,4367846,0.0,0.0,2005-05-09
4.1665827490327505,4.1665827490327505,4.115085984388184,4.124449253082275,9069482,0.0,0.0,2005-05-10
4.124448577574214,4.1431746266262435,4.0776327270405,4.096358776092529,6120267,0.0,0.0,2005-05-11
4.157219656598142,4.161901533778278,4.068270783944269,4.082315444946289,6970881,0.0,0.0,2005-05-12
4.133811338211477,4.2368058206408215,4.124448556368148,4.2227606773376465,9936291,0.0,0.0,2005-05-13
4.189990043640137,4.204035187188993,4.147856554069967,4.189990043640137,3798850,0.0,0.0,2005-05-16
4.143174483556955,4.189989847204978,4.110403292261169,4.185308456420898,5842889,0.0,0.0,2005-05-17
4.227443218231201,4.255532538715999,4.204035774673315,4.227443218231201,7370320,0.0,0.0,2005-05-18
4.269576765981524,4.349163336752922,4.269576765981524,4.344481945037842,6912514,0.0,0.0,2005-05-19
4.35384464263916,4.3632079101103045,4.28830274087937,4.35384464263916,6429927,0.0,0.0,2005-05-20
4.274257484896058,4.316391939992537,4.255531437840211,4.292983531951904,6368517,0.0,0.0,2005-05-23
4.31639310947819,4.353845213737175,4.283621911665111,4.344481945037842,3354305,0.0,0.0,2005-05-24
4.307029528026782,4.307029528026782,4.236806231053936,4.278939723968506,2564776,0.0,0.0,2005-05-25
4.311710928103018,4.325755102256791,4.283621609257195,4.302347660064697,6865451,0.0,0.0,2005-05-26
4.316393188410201,4.321074580210888,4.292984773599223,4.311711311340332,4582293,0.0,0.0,2005-05-27
4.2695768440574255,4.321074580210888,4.2695768440574255,4.311711311340332,6448731,0.0,0.0,2005-05-31
4.269576205937081,4.372571177581449,4.269576205937081,4.35384464263916,6642092,0.0,0.0,2005-06-01
4.372571510036653,4.447475714424482,4.358526365127502,4.442794322967529,8161045,0.0,0.0,2005-06-02
4.447476486603177,4.52238167453447,4.236807040695456,4.461521148681641,7876601,0.0,0.0,2005-06-03
4.475563767052072,4.531742383621446,4.452155848391847,4.527060508728027,6758717,0.0,0.0,2005-06-06
4.489609044540794,4.5270611372743295,4.466201122630566,4.484927654266357,5403995,0.0,0.0,2005-06-07
4.517698935104885,4.555152007194432,4.480246833553615,4.498973369598389,4594141,0.0,0.0,2005-06-08
4.508336001279878,4.569196028213162,4.452157365566349,4.564514636993408,9513919,0.0,0.0,2005-06-09
4.54578857737634,4.559832751006346,4.517698774308964,4.541106700897217,4920104,0.0,0.0,2005-06-10
4.602665584097107,4.70958554708227,4.536476365415407,4.582299709320068,5232269,0.308168,1.05,2005-06-13
4.607758016610029,4.607758016610029,4.556843566164756,4.577209949493408,5858638,0.0,0.0,2005-06-14
4.612847467388079,4.623030654317046,4.521201800778682,4.5619330406188965,6761082,0.0,0.0,2005-06-15
4.597572596495975,4.663761292494516,4.587389913505874,4.64339542388916,7603694,0.0,0.0,2005-06-16
4.694310820765744,4.755407930126492,4.67394495010376,4.67394495010376,6083887,0.0,0.0,2005-06-17
4.694310838586996,4.719767800042216,4.684127651904743,4.704493522644043,6243818,0.0,0.0,2005-06-20
4.6841279069621855,4.775774078966697,4.653578847877192,4.689218997955322,4040294,0.0,0.0,2005-06-21
4.857236752219691,4.857236752219691,4.760498992801003,4.791048049926758,6579206,0.0,0.0,2005-06-22
4.841963109136356,4.872512173434395,4.796140266627276,4.801231861114502,8674143,0.0,0.0,2005-06-23
4.8012299306152135,4.811413115495167,4.735041239395982,4.770681381225586,10768148,0.0,0.0,2005-06-24
4.7350431364304715,4.760500103579131,4.6943118884675545,4.709585666656494,10720945,0.0,0.0,2005-06-27
4.724859947470754,4.7350431364304715,4.6943118884675545,4.709585666656494,9391916,0.0,0.0,2005-06-28
4.673945511781829,4.679036603090229,4.597573613277914,4.6484880447387695,5696016,0.0,0.0,2005-06-29
4.64339542388916,4.684127161099871,4.607755279486076,4.64339542388916,7681227,0.0,0.0,2005-06-30
4.658670672763573,4.7248588728209135,4.6383048021015885,4.67394495010376,4474022,0.0,0.0,2005-07-01
4.5313850313340325,4.572116276084336,4.500836472114984,4.567025184631348,12847454,0.0,0.0,2005-07-05
4.556841996474812,4.567025184631348,4.536476122787021,4.567025184631348,6531693,0.0,0.0,2005-07-06
4.465196780426563,4.500836937408333,4.419373434235526,4.475379467010498,7414779,0.0,0.0,2005-07-07
4.495744319211402,4.536475558898775,4.470287357234946,4.531384468078613,7606696,0.0,0.0,2005-07-08
4.67394495010376,4.68412763412215,4.653578576816571,4.67394495010376,7865380,0.0,0.0,2005-07-11
4.673945316114046,4.785956859588623,4.673945316114046,4.785956859588623,7041711,0.0,0.0,2005-07-12
4.780866225638472,4.780866225638472,4.658671972817323,4.724860191345215,6588833,0.0,0.0,2005-07-13
4.765591766643241,4.791049236783591,4.750317485609162,4.775774955749512,5762577,0.0,0.0,2005-07-14
4.780864466871049,4.780864466871049,4.689218308344305,4.765590190887451,5874476,0.0,0.0,2005-07-15
4.735041902478976,4.780864732980326,4.684127478824633,4.694310665130615,3489180,0.0,0.0,2005-07-18
4.709585579555486,4.750317329390413,4.684128612877639,4.735043048858643,6792758,0.0,0.0,2005-07-19
4.735043204575081,4.801231923264535,4.673946080438764,4.775774955749512,11185313,0.0,0.0,2005-07-20
4.760499230711377,4.816505251844813,4.735042268230414,4.745224952697754,6549498,0.0,0.0,2005-07-21
4.750316613500075,4.765590891729955,4.6841279069621855,4.689218997955322,7901507,0.0,0.0,2005-07-22
4.699401470168636,4.704493063012312,4.577207262921695,4.587389945983887,6845240,0.0,0.0,2005-07-25
4.526293057245482,4.526293057245482,4.358275493021551,4.424464702606201,21855122,0.0,0.0,2005-07-26
4.378641532046949,4.393915810956824,4.307361228717358,4.373549938201904,16221836,0.0,0.0,2005-07-27
4.393915496956094,4.434646736929915,4.388824406100129,4.414281368255615,11429298,0.0,0.0,2005-07-28
4.378641532046949,4.404098998646912,4.358275659292029,4.373549938201904,8418254,0.0,0.0,2005-07-29
4.37354873189425,4.3990056888474465,4.363365547012878,4.388823509216309,6068567,0.0,0.0,2005-08-01
4.465196631856244,4.551751224128426,4.465196631856244,4.526293754577637,12339816,0.0,0.0,2005-08-02
4.526292645803491,4.556841199680922,4.505927278301998,4.546658515930176,5430604,0.0,0.0,2005-08-03
4.48047133462933,4.485563432740816,4.393917227118685,4.40410041809082,8482640,0.0,0.0,2005-08-04
4.368458122677708,4.419372042185432,4.353183846300357,4.358274936676025,29986743,0.0,0.0,2005-08-05
4.373549749273268,4.373549749273268,4.322635320897999,4.332818508148193,7549452,0.0,0.0,2005-08-08
4.388825099216782,4.404099379447349,4.343001755899784,4.368459224700928,8217124,0.0,0.0,2005-08-09
4.378642943285899,4.444831674103109,4.373551347799832,4.40410041809082,10801376,0.0,0.0,2005-08-10
4.409190031121308,4.439738588534048,4.37354987993136,4.3990068435668945,7786605,0.0,0.0,2005-08-11
4.373550487729563,4.404099552012998,4.343001926071448,4.3786420822143555,6325802,0.0,0.0,2005-08-12
4.368459718701673,4.368459718701673,4.327727965063874,4.3379106521606445,5895800,0.0,0.0,2005-08-15
4.337909416756214,4.343001010167231,4.251355344520222,4.261538028717041,10677883,0.0,0.0,2005-08-16
4.261537818545286,4.327726519123328,4.256446225385379,4.307360649108887,7161168,0.0,0.0,2005-08-17
4.271721846557013,4.276812938094871,4.185166756284693,4.19534969329834,9864358,0.0,0.0,2005-08-18
4.225897880090356,4.266629119502844,4.22080628667934,4.261538028717041,10527683,0.0,0.0,2005-08-19
4.271723131080006,4.312454388757346,4.251357250928617,4.292088508605957,12679242,0.0,0.0,2005-08-22
4.281903397110678,4.2920865839327105,4.246263248483993,4.261538028717041,7247810,0.0,0.0,2005-08-23
4.205532131153259,4.220806409204488,4.174983323738187,4.180075168609619,8784283,0.0,0.0,2005-08-24
4.1902570724487305,4.195348162128501,4.169891205854336,4.1902570724487305,7277622,0.0,0.0,2005-08-25
4.225897789001465,4.236080472978796,4.185166047841733,4.225897789001465,8376227,0.0,0.0,2005-08-26
4.1138866998144525,4.210623973162488,4.098612419950305,4.19534969329834,7646964,0.0,0.0,2005-08-29
4.174983480896336,4.195349353273014,4.139343329893463,4.159709453582764,5760092,0.0,0.0,2005-08-30
4.2004395031208235,4.225896962020093,4.134251064970423,4.1902570724487305,13722155,0.0,0.0,2005-08-31
4.241171236309612,4.292085651483045,4.180074139151533,4.1902570724487305,13132223,0.0,0.0,2005-09-01
4.210624370980455,4.220807308956182,4.1953500896732,4.205533027648926,4548449,0.0,0.0,2005-09-02
4.205533027648926,4.215715965624653,4.180076059678611,4.205533027648926,12251621,0.0,0.0,2005-09-06
4.205532867367614,4.205532867367614,4.113886931704222,4.118978023529053,14678013,0.0,0.0,2005-09-07
4.169891205854336,4.210622436418021,4.134251064970423,4.1902570724487305,17119207,0.0,0.0,2005-09-08
4.174984065612855,4.276813190445031,4.164801127998372,4.2564473152160645,16613640,0.0,0.0,2005-09-09
4.266629365995424,4.312452704091457,4.251355590130403,4.276812553405762,9554227,0.0,0.0,2005-09-12
4.292088038738955,4.363367857527456,4.281904848465324,4.322636604309082,12603262,0.0,0.0,2005-09-13
4.327726519123328,4.3480923891377685,4.286994779094446,4.307360649108887,11489544,0.0,0.0,2005-09-14
4.307360723036885,4.327726593400868,4.266628982308917,4.31245231628418,11414703,0.0,0.0,2005-09-15
4.292086087637301,4.292086087637301,4.200439929962158,4.200439929962158,13658804,0.0,0.0,2005-09-16
4.200440897457125,4.236081050171787,4.195349554774731,4.230989456176758,9570272,0.0,0.0,2005-09-19
4.2615390608590875,4.281904434185205,4.180076059678611,4.205533027648926,6112664,0.0,0.0,2005-09-20
4.230990948944351,4.230990948944351,4.0986137306833985,4.144436836242676,9610126,0.0,0.0,2005-09-21
4.088428479746792,4.088428479746792,3.9815082956204337,4.042605400085449,17636679,0.0,0.0,2005-09-22
4.037514601832236,4.073155256618481,4.006966294899816,4.062972068786621,6492564,0.0,0.0,2005-09-23
4.073155403137207,4.093520774282978,4.0171493759231325,4.073155403137207,6994716,0.0,0.0,2005-09-26
4.03751547923054,4.0476984179626365,3.9815099444857225,4.012058258056641,9107664,0.0,0.0,2005-09-27
3.9865996617706254,4.052788615042119,3.9458684235171826,3.971325635910034,10973418,0.0,0.0,2005-09-28
4.022239472728916,4.113885630722643,4.0018736039941825,4.098611354827881,14155159,0.0,0.0,2005-09-29
4.15970939579947,4.200440637361772,4.1342521813385655,4.185166358947754,14248322,0.0,0.0,2005-09-30
4.185166447402277,4.230989283612809,4.164800574878068,4.22080659866333,11111404,0.0,0.0,2005-10-03
4.32772698258172,4.363366630642173,4.256446681210329,4.276812553405762,13794305,0.0,0.0,2005-10-04
4.292085776674372,4.302268458956025,4.230988175109097,4.241171360015869,12303689,0.0,0.0,2005-10-05
4.251355658762268,4.312452773709644,4.205532319926486,4.22080659866333,14277513,0.0,0.0,2005-10-06
4.266629537903191,4.307361283935188,4.246263664887193,4.2869954109191895,16609396,0.0,0.0,2005-10-07
4.2666301528779496,4.286996028829402,4.2004414330047295,4.205533027648926,13977320,0.0,0.0,2005-10-10
4.225899065853678,4.225899065853678,4.118978338659667,4.139344215393066,10931598,0.0,0.0,2005-10-11
4.073154796377712,4.1138860352269875,4.057880016355877,4.093520164489746,9609919,0.0,0.0,2005-10-12
4.103703099858367,4.118977125942393,4.022239868222007,4.093520164489746,10765560,0.0,0.0,2005-10-13
4.088429370249371,4.103703649692522,4.022240407141322,4.037514686584473,10607389,0.0,0.0,2005-10-14
4.022239531055389,4.047696741686673,3.986599385909076,4.042605400085449,6833543,0.0,0.0,2005-10-17
4.073154913895614,4.073154913895614,4.006965957746211,4.027331829071045,5274296,0.0,0.0,2005-10-18
3.9458681102221367,3.9865993452415904,3.8185820583641696,3.981508255004883,16667261,0.0,0.0,2005-10-19
3.9560519778511263,3.9713262574147117,3.8542231123437047,3.8898630142211914,9036445,0.0,0.0,2005-10-20
3.9458684235171826,3.9865996617706254,3.89495374741888,3.971325635910034,7167482,0.0,0.0,2005-10-21
4.022239927877096,4.062971669955682,3.9815086884237227,4.052788734436035,7251122,0.0,0.0,2005-10-24
4.022240619819485,4.14952670743046,3.981509373359152,4.006966590881348,6195683,0.0,0.0,2005-10-25
3.9866011035543916,4.00187538625164,3.930595316560251,3.9407782554626465,7862585,0.0,0.0,2005-10-26
3.9916929499746248,3.9916929499746248,3.874589780878801,3.9407782554626465,13144231,0.0,0.0,2005-10-27
4.017148610190303,4.098611587121085,3.961142593651872,4.068062782287598,12298410,0.0,0.0,2005-10-28
4.093520484026775,4.1189774474665715,4.083337547863282,4.11388635635376,8290309,0.0,0.0,2005-10-31
4.098611354827881,4.118976720937458,4.047696682991045,4.098611354827881,8836040,0.0,0.0,2005-11-01
4.108794987387623,4.302269516681119,4.108794987387623,4.276812553405762,13071771,0.0,0.0,2005-11-02
4.251355692512998,4.383732608408146,4.246263596059958,4.343001365661621,17353876,0.0,0.0,2005-11-03
4.348092352912067,4.383731996858924,4.317543296832328,4.36336612701416,7647792,0.0,0.0,2005-11-04
4.373550487729563,4.399007454902886,4.281904300129898,4.3786420822143555,8808712,0.0,0.0,2005-11-07
4.368458690167879,4.4142815252526075,4.34300122448176,4.39391565322876,7398321,0.0,0.0,2005-11-08
4.434647003519794,4.531384772351628,4.4040989486719395,4.521202087402344,18770478,0.0,0.0,2005-11-09
4.505929188459372,4.521203471873174,4.4550142402461566,4.516111373901367,11579809,0.0,0.0,2005-11-10
4.572116174765265,4.572116174765265,4.485562093104445,4.500836372375488,9271321,0.0,0.0,2005-11-11
4.511019623992269,4.511019623992269,4.470288375031196,4.475379467010498,6123533,0.0,0.0,2005-11-14
4.516111373901367,4.55175203870078,4.465197430938961,4.516111373901367,9634348,0.0,0.0,2005-11-15
4.490653649392138,4.5059284328699505,4.444830806834664,4.470288276672363,9203312,0.0,0.0,2005-11-16
4.455012050424437,4.587389945983887,4.455012050424437,4.587389945983887,9154349,0.0,0.0,2005-11-17
4.587389913505874,4.6535781068792605,4.572115135082992,4.64339542388916,6445051,0.0,0.0,2005-11-18
4.6688551902771,4.684129473615615,4.648489311617279,4.6688551902771,4618218,0.0,0.0,2005-11-21
4.6688537373870584,4.826688619602635,4.623030901631019,4.816505432128906,16022362,0.0,0.0,2005-11-22
4.785957020595598,4.897968567838416,4.780865426703795,4.826688766479492,14969511,0.0,0.0,2005-11-23
4.826689011350931,4.8623286625258615,4.775774577725661,4.780865669250488,4235006,0.0,0.0,2005-11-25
4.785958376154672,4.826690133575295,4.709586456647354,4.729952335357666,8389477,0.0,0.0,2005-11-28
4.735043048858643,4.841963012581034,4.72995145447295,4.735043048858643,10420959,0.0,0.0,2005-11-29
4.780864376590742,4.903059587402344,4.780864376590742,4.877601623535156,12606057,0.0,0.0,2005-11-30
4.928515812179414,5.076167456997909,4.897966762712591,4.979429721832275,10153372,0.0,0.0,2005-12-01
4.979431441440724,4.994705720136452,4.91324273288415,4.938700199127197,5891867,0.0,0.0,2005-12-02
4.989616327126277,5.0507134627026495,4.95906725671267,5.015073299407959,10777361,0.0,0.0,2005-12-05
5.050712254385832,5.116901472259226,5.050712254385832,5.0608954429626465,11216885,0.0,0.0,2005-12-06
5.086353051277591,5.096536241139976,5.025255922604735,5.040530204772949,7894779,0.0,0.0,2005-12-07
5.065988415941727,5.091445389061188,4.959067419913509,4.9947075843811035,11881245,0.0,0.0,2005-12-08
4.979429771153897,4.989612955285395,4.92851586099673,4.984521865844727,9273184,0.0,0.0,2005-12-09
4.999798396481269,5.050712329622568,4.964158241182114,5.004889488220215,5353692,0.0,0.0,2005-12-12
4.964158241182114,5.050712329622568,4.928518085882958,5.004889488220215,8205220,0.0,0.0,2005-12-13
4.785958204307085,4.791049799458191,4.6790377218861545,4.719769477844238,13520922,0.0,0.0,2005-12-14
4.913243377635706,4.974341003061545,4.908152285819206,4.948883533477783,6530140,0.0,0.0,2005-12-15
4.999797816535361,5.004888907683771,4.923425920431469,4.938700199127197,6723506,0.0,0.0,2005-12-16
4.959065638940966,4.9997978870796995,4.882694244384766,4.882694244384766,9029613,0.0,0.0,2005-12-19
4.9336090087890625,4.94379219716909,4.87251188901006,4.9336090087890625,9298545,0.0,0.0,2005-12-20
5.00998014527822,5.08635153332732,4.984523183470258,5.035437107086182,8559241,0.0,0.0,2005-12-21
4.953976163831586,5.055805058209154,4.953976163831586,5.015073299407959,2533737,0.0,0.0,2005-12-22
5.0710793099547224,5.172908706312155,5.0710793099547224,5.137268543243408,5767545,0.0,0.0,2005-12-23
5.14235893993906,5.1729080060233805,5.025255778262767,5.030346870422363,3473756,0.0,0.0,2005-12-27
5.030346870422363,5.055804341721739,4.959066553934529,5.030346870422363,4085116,0.0,0.0,2005-12-28
5.050711384696002,5.0710772557175,5.02525442288804,5.035437107086182,3140645,0.0,0.0,2005-12-29
5.035438681940052,5.111810093874621,4.964158865009578,5.045621871948242,3254719,0.0,0.0,2005-12-30
5.244188142964563,5.244188142964563,5.127084974073896,5.142359256744385,8110090,0.0,0.0,2006-01-03
5.167814476165746,5.2034546245307025,5.15254070129529,5.183089256286621,4159957,0.0,0.0,2006-01-04
5.279826945359232,5.315467096631689,5.23909520029778,5.269644260406494,5631423,0.0,0.0,2006-01-05
5.498760223388672,5.529308282561275,5.391839251845292,5.498760223388672,13516368,0.0,0.0,2006-01-06
5.590403610572034,5.620952665183212,5.539489692345446,5.56494665145874,11633533,0.0,0.0,2006-01-09
5.46311806384559,5.483483933658541,5.371472403625088,5.402020454406738,11263260,0.0,0.0,2006-01-10
5.381656422951221,5.5191254500271025,5.356198953710169,5.488576889038086,12073990,0.0,0.0,2006-01-11
5.396930349133204,5.41729622266395,5.274735610574008,5.315467357635498,9373904,0.0,0.0,2006-01-12
5.295101066445512,5.305283751095072,5.203454894098528,5.29000997543335,7864552,0.0,0.0,2006-01-13
5.228911519548253,5.249277892783349,5.137266358366745,5.147448539733887,10413816,0.0,0.0,2006-01-17
5.004890427846573,5.0965366304823965,4.989616144511502,5.065988063812256,12198725,0.0,0.0,2006-01-18
5.142358230777712,5.234004411141432,5.142358230777712,5.1983642578125,11090804,0.0,0.0,2006-01-19
5.193272292891289,5.208546571423665,5.020163635315949,5.025254726409912,9733722,0.0,0.0,2006-01-20
5.050712230019324,5.076169698713244,4.979431920826706,4.99979829788208,9528866,0.0,0.0,2006-01-23
5.060895322521425,5.11690135048515,5.0558037283541895,5.111809253692627,11078900,0.0,0.0,2006-01-24
5.162724288072094,5.177998568238327,4.99979829788208,4.99979829788208,13457985,0.0,0.0,2006-01-25
5.142357114710978,5.3460148023183365,5.116900155072643,5.335832118988037,23527200,0.0,0.0,2006-01-26
5.447845478285247,5.590405605979648,5.417296915395399,5.508942604064941,14564043,0.0,0.0,2006-01-27
5.508942272810512,5.534399742104846,5.427479275794202,5.519125461578369,7760830,0.0,0.0,2006-01-30
5.570040033375389,5.570040033375389,5.3663822845554625,5.498760223388672,11103019,0.0,0.0,2006-01-31
5.473301369223931,5.498759337663705,5.381655698592188,5.442753314971924,8685426,0.0,0.0,2006-02-01
5.417295409143423,5.4427528728902015,5.244186264065969,5.295100688934326,13446081,0.0,0.0,2006-02-02
5.132176997558611,5.27982926120075,5.132176997558611,5.234006404876709,8476533,0.0,0.0,2006-02-03
5.295102210614331,5.366382526439252,5.259462052701871,5.36129093170166,7841158,0.0,0.0,2006-02-06
5.361289948087269,5.361289948087269,5.2798269603581955,5.300192832946777,9449263,0.0,0.0,2006-02-07
5.269645089412215,5.340924900545419,5.223821743352969,5.320559024810791,7137670,0.0,0.0,2006-02-08
5.320558361687343,5.371473295990837,5.259461244723577,5.279827117919922,11174651,0.0,0.0,2006-02-09
5.27982708947395,5.27982708947395,5.121992201334229,5.2187299728393555,14689503,0.0,0.0,2006-02-10
5.193272798590128,5.193272798590128,5.050712181572349,5.0558037757873535,8673522,0.0,0.0,2006-02-13
5.10671688148581,5.1525402122487565,5.0456197773020985,5.121991157531738,15694737,0.0,0.0,2006-02-14
5.396929693560875,5.396929693560875,5.055802986890155,5.096534729003906,8653647,0.0,0.0,2006-02-15
5.142357816201785,5.193272245049077,5.116900853090758,5.172906875610352,6930433,0.0,0.0,2006-02-16
5.234003475877508,5.335832323585723,5.055802741075537,5.0812602043151855,5024204,0.0,0.0,2006-02-17
5.157633919889478,5.172908706312155,5.076170905428948,5.137268543243408,11939213,0.0,0.0,2006-02-21
5.116902118239382,5.116902118239382,4.969249886237709,5.040530204772949,14884732,0.0,0.0,2006-02-22
4.989614274256722,5.065986164931036,4.974339996646902,5.035437107086182,11315328,0.0,0.0,2006-02-23
5.0354371070861825,5.05580297810768,4.999797461080077,5.035437107086182,7028047,0.0,0.0,2006-02-24
5.071077811821437,5.127083837615978,5.040529253251784,5.101626873016357,6198996,0.0,0.0,2006-02-27
5.106718020983025,5.111809112384236,4.938700444361735,4.953974723815918,10232665,0.0,0.0,2006-02-28
4.984522111133319,5.127082172363953,4.984522111133319,5.116899490356445,9441189,0.0,0.0,2006-03-01
5.116902509137624,5.137268387792852,5.050713277851783,5.065988063812256,11993765,0.0,0.0,2006-03-02
5.060894303342672,5.086351263801671,4.989614009857178,4.989614009857178,9379184,0.0,0.0,2006-03-03
4.979431848623316,5.040529471027608,4.892877763144824,4.9336090087890625,7871384,0.0,0.0,2006-03-06
4.903058956278696,4.933607001111715,4.7350409400089495,4.811412811279297,12821471,0.0,0.0,2006-03-07
4.785957263400601,4.826689011350931,4.740134423925444,4.780865669250488,10961410,0.0,0.0,2006-03-08
4.831779695197508,4.943791741297329,4.770682581052328,4.785956859588623,11219059,0.0,0.0,2006-03-09
4.887787653614669,4.9285194142564235,4.857239084446076,4.908153533935547,9888374,0.0,0.0,2006-03-10
4.938700898145409,5.020164399553213,4.877603272089556,4.89287805557251,8505828,0.0,0.0,2006-03-13
4.857235534465287,4.984521816472667,4.841960758419338,4.979429721832275,6493082,0.0,0.0,2006-03-14
5.0252563065018006,5.071079156507011,4.974341861176432,5.065988063812256,8493820,0.0,0.0,2006-03-15
5.025254926448876,5.025254926448876,4.8826943176381725,4.887785911560059,10034330,0.0,0.0,2006-03-16
4.877601623535156,5.004887924495046,4.847053574769981,4.877601623535156,9064602,0.0,0.0,2006-03-17
4.928517628563967,4.928517628563967,4.811414487429347,4.826688766479492,9261591,0.0,0.0,2006-03-20
4.84196168650063,4.913241977877382,4.826687912777237,4.8317790031433105,6121463,0.0,0.0,2006-03-21
4.780865597063185,4.872511777254999,4.780865597063185,4.83687162399292,7390557,0.0,0.0,2006-03-22
4.836871623992921,4.867420685807044,4.811414658877309,4.83687162399292,5181443,0.0,0.0,2006-03-23
4.84705394252992,4.92342532680025,4.84196184674498,4.903059959411621,4345249,0.0,0.0,2006-03-24
4.9386996036543165,4.964157066827886,4.887785179932367,4.903059959411621,5650263,0.0,0.0,2006-03-27
4.913243490737416,4.953975241958943,4.831780490919687,4.8674211502075195,8174787,0.0,0.0,2006-03-28
4.913242680338831,5.055803283474663,4.913242680338831,5.025254726409912,8620005,0.0,0.0,2006-03-29
5.065985075068696,5.142356446687767,5.045619208428575,5.116899490356445,8562864,0.0,0.0,2006-03-30
5.1525402122487565,5.228911089853234,5.111807971751012,5.121991157531738,6663364,0.0,0.0,2006-03-31
5.183089906877782,5.290010365393507,5.17799831286505,5.254370212554932,8495787,0.0,0.0,2006-04-03
5.223820547538674,5.274734973907471,5.203454676466112,5.274734973907471,6918943,0.0,0.0,2006-04-04
5.274734511130727,5.3460148023183365,5.254369144470128,5.335832118988037,5892384,0.0,0.0,2006-04-05
5.366380765636661,5.386746635279293,5.315466342842672,5.371472358703613,7662698,0.0,0.0,2006-04-06
5.396930274804857,5.447844706617873,5.284918223241063,5.310375690460205,8137211,0.0,0.0,2006-04-07
5.3460166407219765,5.37147411173987,5.290011109208228,5.330742359161377,8222403,0.0,0.0,2006-04-10
5.310375809256798,5.346015962585729,5.183089978189427,5.1983642578125,8791011,0.0,0.0,2006-04-11
5.269644103508994,5.346015494943784,5.254369825222036,5.29000997543335,6073536,0.0,0.0,2006-04-12
5.320557433284446,5.442752651140234,5.315466342842672,5.371472358703613,5548197,0.0,0.0,2006-04-13
5.432569751092858,5.519124324663239,5.391838009662606,5.4478440284729,8641743,0.0,0.0,2006-04-17
5.473301286138024,5.559856367018368,5.442753232349743,5.554764270782471,6574341,0.0,0.0,2006-04-18
5.554763749161851,5.600587082104311,5.514032511977114,5.5242156982421875,7236837,0.0,0.0,2006-04-19
5.5700373394426395,5.600585886465846,5.539488792419433,5.539488792419434,8326747,0.0,0.0,2006-04-20
5.585314314274352,5.600588595173314,5.468211158965426,5.498760223388672,9598118,0.0,0.0,2006-04-21
5.4733027610995375,5.478394356082299,5.361291189856373,5.437662601470947,11281582,0.0,0.0,2006-04-24
5.427478571231588,5.452936037221186,5.31037543398002,5.325650215148926,12735450,0.0,0.0,2006-04-25
5.514032487065375,5.53948994998786,5.381655087218971,5.402020454406738,16496771,0.0,0.0,2006-04-26
