Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
16.51768409615696,18.27119970793771,16.51768409615696,17.491859436035156,5971289,0.0,0.0,2001-03-06
17.66505241394043,17.924832596498376,17.188788745917527,17.66505241394043,3317689,0.0,0.0,2001-03-07
17.4918663753337,17.708349870077928,16.88571259004986,17.232086181640625,2253956,0.0,0.0,2001-03-08
16.539336179029494,16.842413020006475,16.106369263348096,16.192962646484375,2966667,0.0,0.0,2001-03-09
15.630101068814596,16.66922136147817,15.456914353370667,15.586804389953613,4548356,0.0,0.0,2001-03-12
16.019775928595127,16.972303145971054,15.889885853498411,16.885709762573242,2900178,0.0,0.0,2001-03-13
15.846582607960137,16.972296126558398,15.759989260375654,16.49603271484375,2275289,0.0,0.0,2001-03-14
16.62592780071756,16.842411235622738,15.889884122039959,15.933180809020996,2329600,0.0,0.0,2001-03-15
14.37450412467674,14.720877718042445,13.941537132969609,14.028130531311035,6192000,0.0,0.0,2001-03-16
14.158019071417717,15.067249653985828,13.725052127337664,14.8507661819458,2167733,0.0,0.0,2001-03-19
14.764166115989802,15.0239461649515,14.244606018066408,14.244606018066406,1237867,0.0,0.0,2001-03-20
14.15801882523757,14.590985761789176,13.941535356961765,14.071425437927246,1470667,0.0,0.0,2001-03-21
14.569335052687725,15.933180681691182,14.028126469749845,15.889883995056152,3019911,0.0,0.0,2001-03-22
16.279555906239526,16.53933605367952,15.370325390199554,16.14966583251953,2287733,0.0,0.0,2001-03-23
16.49603936243952,16.669226127399515,16.106369141279533,16.14966583251953,1358044,0.0,0.0,2001-03-26
16.36615164953334,17.232085599244098,16.236261557076723,17.015602111816406,2999733,0.0,0.0,2001-03-27
15.673404241289413,16.01977781568255,15.067250486101424,15.153843879699707,2406844,0.0,0.0,2001-03-28
15.240437273297992,16.2795579964774,14.937360395703998,15.153843879699707,2294044,0.0,0.0,2001-03-29
15.45691941450927,15.586809493622795,14.720875632865972,15.02395248413086,4241778,0.0,0.0,2001-03-30
14.417798487939569,14.590985256563467,13.811644797755923,13.898238182067871,1771467,0.0,0.0,2001-04-02
14.07142227346247,14.07142227346247,13.118895227258857,13.335378646850586,2544800,0.0,0.0,2001-04-03
14.201311834927264,14.461091929468616,13.292081504032529,13.497740745544434,4488000,0.0,0.0,2001-04-04
14.807467247828965,15.88988444430769,14.677577184251517,15.716697692871094,3364889,0.0,0.0,2001-04-05
14.87241269860949,15.067247799464635,14.374500774201893,14.547687530517578,1581422,0.0,0.0,2001-04-06
14.99104304051384,15.101882736480295,14.305224477092358,14.62388801574707,1195911,0.0,0.0,2001-04-09
14.894065129335813,15.690724896750721,14.866355193743168,15.62144947052002,2873689,0.0,0.0,2001-04-10
16.69520032813615,16.785258461434008,16.23105998497494,16.418102264404297,4485689,0.0,0.0,2001-04-11
16.182571583971487,17.387950563801915,15.933182222024893,17.353313446044922,2600089,0.0,0.0,2001-04-12
16.68827625895652,17.13856231158962,16.431959709326687,16.660566329956055,1928444,0.0,0.0,2001-04-16
15.524460598983492,16.279554647925043,15.261216877531252,15.967818260192871,3241511,0.0,0.0,2001-04-17
17.02771854761734,18.57947185375197,16.909951670986352,18.032201766967773,6190311,0.0,0.0,2001-04-18
17.838233534313183,18.877353934370262,17.58884421548031,18.856571197509766,7144978,0.0,0.0,2001-04-19
18.607182230939127,18.939700133524905,18.219243307675125,18.676456451416016,6520622,0.0,0.0,2001-04-20
17.85208959305528,17.976784851481995,17.595774237089827,17.79667091369629,5150933,0.0,0.0,2001-04-23
17.69968591647195,18.461708334145552,17.52649916352311,17.58884620666504,6618133,0.0,0.0,2001-04-24
17.768962429128457,18.392434073879862,17.595775665392303,18.288522720336914,4935289,0.0,0.0,2001-04-25
18.42706943579984,18.551764692466154,17.942147483145472,18.184608459472656,3379822,0.0,0.0,2001-04-26
18.60025438380091,18.634892669495144,18.011419969966465,18.295446395874023,3776356,0.0,0.0,2001-04-27
18.364719924651276,18.995119787710202,18.364719924651276,18.75265884399414,3078133,0.0,0.0,2001-04-30
19.08518038112893,19.19602009349739,18.669532634245055,19.168310165405273,3234667,0.0,0.0,2001-05-01
19.32763919452259,19.43155052597842,19.00897566396225,19.313783645629883,3467289,0.0,0.0,2001-05-02
18.24695045367663,18.73880063279898,18.10840085931171,18.253877639770508,8747911,0.0,0.0,2001-05-03
17.914436765005572,18.683385137063553,17.831306989067297,18.586400985717773,2648711,0.0,0.0,2001-05-04
18.26774140696084,18.447855373437992,18.0599175091412,18.115337371826172,1944889,0.0,0.0,2001-05-07
17.90750845831245,18.08069519842958,17.720467342744865,18.059913635253906,1859200,0.0,0.0,2001-05-08
17.42259046887702,17.491864710803767,17.214765394100738,17.34638786315918,2376711,0.0,0.0,2001-05-09
18.413214194008475,18.489416782027263,17.942146639522957,17.976783752441406,4776444,0.0,0.0,2001-05-10
17.796675329209616,18.032209179290167,17.665052850018547,17.810529708862305,1567556,0.0,0.0,2001-05-11
17.221689077048218,17.27710892532575,16.868387250654557,17.110849380493164,1093956,0.0,0.0,2001-05-14
16.556656831456408,17.38795244558135,16.51509134605134,16.903030395507812,3273956,0.0,0.0,2001-05-15
16.625927425687113,17.574990923843153,16.52894327185647,17.568063735961914,3108889,0.0,0.0,2001-05-16
17.796673453376027,18.12919144947112,17.665050988058443,17.838237762451172,1987378,0.0,0.0,2001-05-17
17.64426814885461,18.427072223847986,17.533428425935554,18.42014503479004,2648800,0.0,0.0,2001-05-18
18.080695673530727,19.30685843651838,17.990638707243146,18.78729820251465,4860089,0.0,0.0,2001-05-21
19.327639134890777,19.362276245269186,18.711093637264906,18.731876373291016,2192444,0.0,0.0,2001-05-22
18.281597325076547,18.704173520014713,17.678907148491856,17.727399826049805,3692622,0.0,0.0,2001-05-23
17.699687563691597,17.831310024961194,17.318676906644995,17.609630584716797,3743289,0.0,0.0,2001-05-24
17.637335779415476,17.824378050528427,17.2632524116872,17.37409210205078,2164000,0.0,0.0,2001-05-25
17.041575366384656,17.083140843216064,16.619000457084702,16.695201873779297,1801511,0.0,0.0,2001-05-29
16.37653929978241,16.52894449140109,15.912398885529758,16.064804077148438,3898933,0.0,0.0,2001-05-30
16.03709128638264,16.341899266214572,15.794629165450603,16.113292694091797,2451822,0.0,0.0,2001-05-31
16.36268241675839,16.52201359786711,16.085583178528857,16.418102264404297,1404356,0.0,0.0,2001-06-01
16.425032840800434,16.605146795564664,16.251846074796845,16.300338745117188,1026756,0.0,0.0,2001-06-04
16.688273626227367,17.270180868938013,16.598216664807644,17.11777687072754,2909244,0.0,0.0,2001-06-05
17.12470459771402,17.187051636468798,16.3557562204081,16.736766815185547,3183200,0.0,0.0,2001-06-06
16.61899922349728,17.595772588060562,16.52894226304433,17.533424377441406,2535467,0.0,0.0,2001-06-07
17.630412721975333,17.66504983970262,17.32560350207982,17.595775604248047,2334222,0.0,0.0,2001-06-08
17.11777656790343,17.20783352772999,17.000009683938107,17.110849380493164,2108178,0.0,0.0,2001-06-11
16.244918494189537,17.214763655717068,16.113296038422614,16.84760856628418,1797244,0.0,0.0,2001-06-12
17.13856045733064,17.422586905231487,16.72291156729363,16.743694305419922,2270489,0.0,0.0,2001-06-13
16.12715443127758,16.21721142235303,15.663013921774365,15.836200714111328,2049156,0.0,0.0,2001-06-14
14.997971092039835,15.759992224294573,14.949478432433521,15.482892990112305,1946400,0.0,0.0,2001-06-15
15.503677275904225,15.808486463970619,15.330490530854583,15.372056007385254,1692978,0.0,0.0,2001-06-18
15.725357108430295,15.898543858138783,15.053392848420748,15.171159744262695,1561689,0.0,0.0,2001-06-19
14.09047314334051,14.409136701689,13.8410849865012,14.353716850280762,2825333,0.0,0.0,2001-06-20
13.993491110720196,14.132040760231869,13.647117574189982,13.938071250915527,3305867,0.0,0.0,2001-06-21
14.561543589055956,15.36513041909102,14.485342159154767,15.018756866455078,3906311,0.0,0.0,2001-06-22
15.323561896631626,15.378981743776583,14.928695779348232,15.275069236755371,1099289,0.0,0.0,2001-06-25
14.6308131157404,15.337414314969124,14.6308131157404,15.247357368469238,1808711,0.0,0.0,2001-06-26
15.399766972497028,15.545243801173209,15.240434592543284,15.503678321838379,1833067,0.0,0.0,2001-06-27
14.963334923184979,15.718430149501707,14.963334923184979,15.413620948791504,3501244,0.0,0.0,2001-06-28
15.358201094116922,15.988601060166923,15.309708427652204,15.413620948791504,3279822,0.0,0.0,2001-06-29
15.413623035235885,15.933183362266307,15.358203173059467,15.579882621765137,2117600,0.0,0.0,2001-07-02
15.261218147333999,15.420549361299988,15.226581029036865,15.392839431762695,1003822,0.0,0.0,2001-07-03
13.418509866869226,14.887133684575643,13.41158267857528,14.409137725830078,6914844,0.0,0.0,2001-07-05
14.229027262443068,14.270591576867774,13.889580859065127,14.028130531311035,1974667,0.0,0.0,2001-07-06
14.215167657273643,14.651599294109023,14.06969083649445,14.471484184265137,3296800,0.0,0.0,2001-07-09
14.866350308631608,14.970262826582717,14.319080141384543,14.443774223327637,3252356,0.0,0.0,2001-07-10
14.222096263256155,14.513049909795436,14.02812677406403,14.374500274658203,1257244,0.0,0.0,2001-07-11
14.707017721761096,15.288924948477447,14.672379436053664,15.122665405273438,2059022,0.0,0.0,2001-07-12
14.824784469858637,15.275069260488944,14.686234851780975,14.748581886291504,1320622,0.0,0.0,2001-07-13
14.866346799091152,14.894056719036703,14.138962868642352,14.222092628479004,1197333,0.0,0.0,2001-07-16
13.612478854401058,14.513049708559132,13.43929210650536,14.450702667236328,3764800,0.0,0.0,2001-07-17
13.647115260412164,14.256732440409039,13.619405335207864,13.868793487548828,3446667,0.0,0.0,2001-07-18
14.055839279125172,14.201316129077261,13.77873995802689,13.806449890136719,6951022,0.0,0.0,2001-07-19
13.189904695588755,13.43929407184811,13.120630456099033,13.363091468811035,2168000,0.0,0.0,2001-07-20
13.529345751156129,13.59861996349894,13.21760944661845,13.245319366455078,1975822,0.0,0.0,2001-07-23
13.33537738701741,13.508564106329324,12.954366839430719,13.065206527709961,2170578,0.0,0.0,2001-07-24
13.072134482484458,13.162191440877054,12.497154446633699,12.926657676696777,2933067,0.0,0.0,2001-07-25
12.989006874420564,13.432364552914885,12.815820116094958,13.196830749511719,3308267,0.0,0.0,2001-07-26
13.404653987078115,13.550130810172838,13.127555891634639,13.522420883178711,1990667,0.0,0.0,2001-07-27
14.19438559444567,14.256732633374781,13.854939299722995,13.95885181427002,1166044,0.0,0.0,2001-07-30
14.3467939669,14.616964942700339,14.15282442877513,14.180534362792969,2035911,0.0,0.0,2001-07-31
14.935625630972725,15.101885202066521,14.68623744882991,14.845568656921387,3556444,0.0,0.0,2001-08-01
15.240436362875554,15.240436362875554,14.298299873987606,14.651601791381836,4769244,0.0,0.0,2001-08-02
14.665455122756507,14.693165052054262,14.201314687892536,14.249807357788086,1446489,0.0,0.0,2001-08-03
14.104322950947351,14.145887235331989,13.889570820551082,14.06275749206543,889600,0.0,0.0,2001-08-06
13.688683293689099,13.813378578360046,13.480859385234938,13.764885902404785,2473511,0.0,0.0,2001-08-07
13.473930131937903,13.757956605604901,13.169120918259255,13.279960632324219,2089689,0.0,0.0,2001-08-08
13.550134438130552,13.681756920218158,13.356166071735734,13.626337051391602,2185511,0.0,0.0,2001-08-09
13.370017380588934,13.647116661071777,13.155266319088126,13.647116661071777,773156,0.0,0.0,2001-08-10
13.917289071847144,13.917289071847144,13.584771074089925,13.848014831542969,1101156,0.0,0.0,2001-08-13
13.965784836292473,14.062769029086803,13.619411209100688,13.744105339050293,1115467,0.0,0.0,2001-08-14
14.03505304032527,14.13203836579991,13.473928522998362,13.529348373413086,665956,0.0,0.0,2001-08-15
13.397728305412516,13.716391914427057,13.231468724753292,13.702537536621094,1161867,0.0,0.0,2001-08-16
13.058277700500504,13.259174334715784,12.885090987366558,12.995930671691895,576622,0.0,0.0,2001-08-17
13.127553250130077,13.266102857222,12.95436653488957,13.106770515441895,1087733,0.0,0.0,2001-08-20
13.39079952564664,13.640188867007355,12.815819425049462,12.857383728027344,995644,0.0,0.0,2001-08-21
13.42543830900941,13.57784233819894,13.203758866917033,13.43929386138916,1478756,0.0,0.0,2001-08-22
13.612480050950143,13.751028521846996,13.48778478284591,13.577841758728027,1015822,0.0,0.0,2001-08-23
14.132038530502943,14.686235866611385,13.958851789562944,14.513049125671387,2436711,0.0,0.0,2001-08-24
14.575396224295563,14.810930005020756,14.540759110864991,14.616960525512695,1924089,0.0,0.0,2001-08-27
14.38835653594306,14.409139277560849,13.647117946220304,13.681755065917969,2714844,0.0,0.0,2001-08-28
13.7441013178155,13.785666798636349,13.120629675983919,13.182976722717285,1973067,0.0,0.0,2001-08-29
12.87816711969004,13.155266401917583,12.642633317045563,12.850457191467285,1621689,0.0,0.0,2001-08-30
12.511008377303854,12.649557990875394,12.282402983032856,12.594138145446777,2045422,0.0,0.0,2001-08-31
11.672785492574318,12.12307147427505,11.596584080700271,11.693568229675293,2791556,0.0,0.0,2001-09-04
11.437252763832365,11.61043951497882,11.056242146209732,11.485745429992676,2345422,0.0,0.0,2001-09-05
10.647522161338179,10.869201590302257,10.252655972120383,10.495118141174316,2488000,0.0,0.0,2001-09-06
10.301148593259324,10.716796346149597,10.266511476268114,10.515899658203125,4864711,0.0,0.0,2001-09-07
10.301147158236786,10.585173592093998,10.134887610442654,10.294219970703125,5860356,0.0,0.0,2001-09-10
8.590061429322857,9.421357942942317,8.527714396338485,9.033419609069824,2219467,0.0,0.0,2001-09-17
8.659336150300321,8.790957989315027,8.243687897636143,8.437657356262207,2771378,0.0,0.0,2001-09-18
8.64548214469638,8.69397422108911,7.814185547471219,8.13284969329834,6097956,0.0,0.0,2001-09-19
7.627143820413567,7.9250252274622195,7.218423298037759,7.308480262756348,2617956,0.0,0.0,2001-09-20
6.892832043470619,7.273842612059939,6.58802288390056,6.989816188812256,3740089,0.0,0.0,2001-09-21
7.453957335453778,7.883460610477772,7.4331751841295395,7.807258605957031,4355556,0.0,0.0,2001-09-24
8.659336150300321,8.922579828329734,8.285252781627442,8.437657356262207,6382933,0.0,0.0,2001-09-25
8.520786311942766,8.520786311942766,7.75876522064209,7.75876522064209,3455911,0.0,0.0,2001-09-26
7.384682003991751,7.654852867126465,7.169930398532929,7.654852867126465,2426222,0.0,0.0,2001-09-27
7.758767429395232,7.862679372586005,7.502450872208748,7.765694618225098,2566489,0.0,0.0,2001-09-28
7.516302952298118,7.751836678097272,7.4470281543428545,7.564795017242432,1594844,0.0,0.0,2001-10-01
7.647925092433825,8.04971835001349,7.647925092433825,7.904241561889648,1603022,0.0,0.0,2001-10-02
7.557869796568629,8.45844064244301,7.550942021347097,8.347600936889648,3487378,0.0,0.0,2001-10-03
8.555425186226861,9.026492749397164,8.506932522548354,8.714756965637207,6307022,0.0,0.0,2001-10-04
8.721684985475315,9.074986278805957,8.382239243587929,8.922581672668457,2397244,0.0,0.0,2001-10-05
8.901799063582938,9.490634130776938,8.894871288216516,9.38672161102295,2672178,0.0,0.0,2001-10-08
9.428286143689192,9.52527088439637,8.971073540567408,9.04727554321289,2981867,0.0,0.0,2001-10-09
9.435216501390233,10.079470987167504,9.282811867134345,10.065616607666016,2473867,0.0,0.0,2001-10-10
10.287293739790538,10.730652625754582,10.252656620449088,10.564393043518066,1822044,0.0,0.0,2001-10-11
9.9617018959122,10.349640880518129,9.663821056463167,10.134888648986816,1874756,0.0,0.0,2001-10-12
9.760806994732203,9.774661960993848,9.42136120219542,9.719242095947266,1455289,0.0,0.0,2001-10-15
9.837007177440412,10.245727700513665,9.629182734755714,10.141815185546875,3832267,0.0,0.0,2001-10-16
10.599028458283316,10.599028458283316,9.040347768109363,9.04727554321289,9719467,0.0,0.0,2001-10-17
9.144259262233888,9.206606294955181,8.86716003403076,9.005709648132324,5136711,0.0,0.0,2001-10-18
9.005711714279954,9.206608407193807,8.8325249505438,9.144261360168457,2244800,0.0,0.0,2001-10-19
9.289739466079688,9.525273309075313,9.178899734199847,9.511418342590332,5515022,0.0,0.0,2001-10-22
9.9755581069682,10.134889319600733,9.746950896574283,9.823153495788574,3697333,0.0,0.0,2001-10-23
10.169524228633028,10.45355064869391,10.065612897182383,10.411986351013184,2128711,0.0,0.0,2001-10-24
10.10025199806726,10.647522209947372,9.8924281197136,10.599029541015625,4034756,0.0,0.0,2001-10-25
10.564390824322372,10.79992459576468,10.467406675639573,10.605955123901367,1890667,0.0,0.0,2001-10-26
10.633666168982318,10.668304459195511,10.114105909758468,10.134888648986816,1535378,0.0,0.0,2001-10-29
9.864721251770582,9.913212761250277,9.31745087008462,9.37979793548584,2920089,0.0,0.0,2001-10-30
9.954775158244713,10.121034730601115,9.698458611153063,9.961702346801758,3467822,0.0,0.0,2001-10-31
10.16952669981667,10.7860723491339,10.0032682941955,10.772216796875,1647733,0.0,0.0,2001-11-01
10.605957277325196,10.924620887124375,10.605957277325196,10.82763671875,2131111,0.0,0.0,2001-11-02
11.083952073373077,11.520382545322402,11.028532219046385,11.485745429992676,2129778,0.0,0.0,2001-11-05
11.534238707219124,11.866756676297737,11.423398992693626,11.81826400756836,3207644,0.0,0.0,2001-11-06
11.561949108835284,11.901394280333543,11.541166367887087,11.596586227416992,1555733,0.0,0.0,2001-11-07
11.915248906192355,12.109218399468146,11.638149630084085,11.700496673583984,2513600,0.0,0.0,2001-11-08
11.755916978018272,11.942959290163007,11.652005626380431,11.76977252960205,1277956,0.0,0.0,2001-11-09
11.929104356489935,12.053799629211426,11.395689670091052,12.053799629211426,1003733,0.0,0.0,2001-11-12
12.185420419854033,12.559503873780953,12.15078330225852,12.517939567565918,1695556,0.0,0.0,2001-11-13
12.95437111649794,13.15526782420853,12.538722148218447,12.573360443115234,1882578,0.0,0.0,2001-11-14
12.614921328723836,13.058278933386848,12.607994141423871,12.926657676696777,1640444,0.0,0.0,2001-11-15
13.321523202843782,13.771807974765343,13.252247809434417,13.515491485595703,2784267,0.0,0.0,2001-11-16
13.522421951867512,13.57091462156411,12.594141085948063,12.919733047485352,2788267,0.0,0.0,2001-11-19
12.365531705897075,12.365531705897075,11.665857618171295,11.672784805297852,2174489,0.0,0.0,2001-11-20
11.762842860869684,11.984521068988405,11.686640279470899,11.832117080688477,1895200,0.0,0.0,2001-11-21
12.358607643136484,12.462520174295438,12.102291084175947,12.34475326538086,785156,0.0,0.0,2001-11-23
12.691124064910582,12.836600872445139,12.427880373871751,12.822745323181152,1740178,0.0,0.0,2001-11-26
12.386314843116274,12.87816511149877,12.199273737652842,12.504081726074219,1898400,0.0,0.0,2001-11-27
11.991448060577628,12.32396712908121,11.915246654918773,11.95681095123291,2797867,0.0,0.0,2001-11-28
12.088436645574891,12.296260532348803,11.949886996226303,12.28933334350586,1901333,0.0,0.0,2001-11-29
12.130001359190125,12.192348409859614,11.942960207181661,12.0607271194458,2042311,0.0,0.0,2001-11-30
11.825192068544698,11.887539112748268,11.638149761436132,11.811336517333984,1527200,0.0,0.0,2001-12-03
11.963739540764022,12.434808276369552,11.92217523957712,12.365532875061035,3707200,0.0,0.0,2001-12-04
13.127557269394664,14.055838159375964,13.099847339492328,13.938071250915527,3617600,0.0,0.0,2001-12-05
13.54320400564206,13.77181061619415,13.390799990106617,13.536276817321777,2739733,0.0,0.0,2001-12-06
13.508565045740019,13.61247755435248,13.044424699666715,13.085988998413086,2146489,0.0,0.0,2001-12-07
12.878165045926542,13.141408734403793,12.698051128731212,13.002859115600586,962311,0.0,0.0,2001-12-10
13.030569583504155,13.321524382389697,12.91280269622803,12.912802696228027,706756,0.0,0.0,2001-12-11
13.411581580054103,13.660969734191895,13.106772400610662,13.660969734191895,2520978,0.0,0.0,2001-12-12
12.60799706927448,12.753473908845042,12.123073879206625,12.130001068115234,3518133,0.0,0.0,2001-12-13
12.517938371629615,12.531792747545044,12.157709329357232,12.323968887329102,2624356,0.0,0.0,2001-12-14
12.843529119082262,13.120628382238495,12.788109266451016,12.905876159667969,547467,0.0,0.0,2001-12-17
13.245321522205677,13.293814183436606,12.74654405846506,12.933585166931152,1038933,0.0,0.0,2001-12-18
12.490227403926392,12.594138738121845,12.213128163743132,12.268548011779785,3025422,0.0,0.0,2001-12-19
11.852903672442787,11.984524967817318,11.167083740234375,11.167083740234375,4020356,0.0,0.0,2001-12-20
11.589658354352972,11.652005399018696,11.402616045857933,11.57580280303955,1733956,0.0,0.0,2001-12-21
11.568873833793855,11.610438132340244,11.361049992066548,11.395687103271484,144267,0.0,0.0,2001-12-24
11.430326197023083,11.873683881239891,11.39568907981047,11.76977252960205,332800,0.0,0.0,2001-12-26
11.776698089022481,12.129998749813701,11.776698089022481,12.039941787719727,390667,0.0,0.0,2001-12-27
11.915249978686408,12.157710986231727,11.804410258266394,12.053799629211426,482222,0.0,0.0,2001-12-28
12.053798680289692,12.053798680289692,11.769772212697557,11.811336517333984,274400,0.0,0.0,2001-12-31
12.157709329357232,12.344751625700031,11.873682878113067,12.323968887329102,1648356,0.0,0.0,2002-01-02
12.469442900882905,13.397723462251252,12.469442900882905,13.328449249267578,1803022,0.0,0.0,2002-01-03
13.557059152082077,13.612479005985666,12.989006236819217,13.446219444274902,1988089,0.0,0.0,2002-01-04
13.418509698510855,13.480856741369799,13.085990570599385,13.293815612792969,3824444,0.0,0.0,2002-01-07
13.148337536082238,13.536275307211621,13.085989324661735,13.335378646850586,2414844,0.0,0.0,2002-01-08
13.896504310350545,13.951924164338804,13.480856579936425,13.522420883178711,4365244,0.0,0.0,2002-01-09
13.97963180960876,14.09047149949427,13.799517900793617,13.993487358093262,2204089,0.0,0.0,2002-01-10
14.450702153111035,14.513049192215663,14.145892970880036,14.277515411376953,1701511,0.0,0.0,2002-01-11
14.13896434827818,14.18052864529743,13.85493793273744,13.917284965515137,1363289,0.0,0.0,2002-01-14
13.792590405606814,14.014269780424446,13.480854078393923,13.771807670593262,2786400,0.0,0.0,2002-01-15
12.885093104081724,13.13448243478248,12.656486511230469,12.656486511230469,3589689,0.0,0.0,2002-01-16
12.968222689529368,13.023642539978027,12.69112461178381,13.023642539978027,2690844,0.0,0.0,2002-01-17
12.469446646608995,12.781183047673796,12.379389672878787,12.614923477172852,2032089,0.0,0.0,2002-01-18
12.68419639618144,12.781181722836218,12.33089572636184,12.337822914123535,1434933,0.0,0.0,2002-01-22
12.462520153656284,13.009790389558027,12.462520153656284,12.982080459594727,2359822,0.0,0.0,2002-01-23
13.1275590359483,13.259180339822993,13.065211978902592,13.162196159362793,3225244,0.0,0.0,2002-01-24
12.718836582863435,13.307671120473717,12.711908219569603,13.18990421295166,2342400,0.0,0.0,2002-01-25
13.127556149142382,13.328452830166118,12.995933699713932,13.134483337402344,1514844,0.0,0.0,2002-01-28
13.127556270545357,13.266105909515067,12.656487498048342,12.684197425842285,1489511,0.0,0.0,2002-01-29
12.684197012627859,12.982079020333066,12.49022869888704,12.885093688964844,2705422,0.0,0.0,2002-01-30
12.982078081460116,13.17604638117301,12.718834382280278,13.127554893493652,1761867,0.0,0.0,2002-01-31
13.169123349146073,13.397730007979064,13.058283614621216,13.162196159362793,761511,0.0,0.0,2002-02-01
13.536279484454012,13.681756340333328,13.314600018543402,13.342309951782227,2231289,0.0,0.0,2002-02-04
13.42543568114825,13.667897817102343,13.252248944537207,13.390798568725586,1206400,0.0,0.0,2002-02-05
13.404654995661684,13.494713146042058,13.023644351698035,13.259178161621094,1594489,0.0,0.0,2002-02-06
13.314596911367431,13.446219357160157,12.732689623647616,12.781182289123535,2995911,0.0,0.0,2002-02-07
12.781182862932269,12.912804140136297,12.026088792610429,12.400172233581543,5831911,0.0,0.0,2002-02-08
12.559503204549761,12.88509397179517,12.497156161300412,12.81581974029541,3715289,0.0,0.0,2002-02-11
12.711908451692418,12.947443445535392,12.64263421347257,12.746546745300293,2614578,0.0,0.0,2002-02-12
13.023643527740443,13.356162655651913,12.91280381843662,13.293815612792969,1946311,0.0,0.0,2002-02-13
13.723317296672356,14.0627636022061,13.508566247466026,13.785665512084961,2611644,0.0,0.0,2002-02-14
13.723318752141235,13.889578328545769,13.63326177521326,13.716391563415527,1094400,0.0,0.0,2002-02-15
13.314598004821528,13.446220461423675,13.155266793669355,13.182976722717285,1726311,0.0,0.0,2002-02-19
13.231468232490087,13.647117168674358,13.051354280725857,13.577841758728027,2057156,0.0,0.0,2002-02-20
13.557060358014514,13.751028689433195,13.058281628514688,13.07906436920166,2710222,0.0,0.0,2002-02-21
12.99593299781058,13.155265366171257,12.767326401596081,13.037498474121094,2120622,0.0,0.0,2002-02-22
13.182974545559512,13.861865933368582,13.182974545559512,13.757954597473145,1556978,0.0,0.0,2002-02-25
14.07662061016128,14.07662061016128,13.716391528859008,14.007345199584961,1966578,0.0,0.0,2002-02-26
14.187464526812445,14.235956036621094,13.854945276419217,13.965785026550293,2874489,0.0,0.0,2002-02-27
14.000419351609239,14.3606484674084,13.993492162237608,14.097403526306152,2039644,0.0,0.0,2002-02-28
14.339861012207745,15.690717697143555,14.31907827642477,15.690717697143555,3531556,0.0,0.0,2002-03-01
15.621442728887624,16.37653667979407,15.5244585834172,16.334972381591797,4927378,0.0,0.0,2002-03-04
15.953964332179643,16.265700728672535,15.898544476158781,16.037094116210938,2296800,0.0,0.0,2002-03-05
16.037093719485693,16.37653886109397,15.794631561767977,16.314191818237305,3717689,0.0,0.0,2002-03-06
16.667494544610207,17.11778062496231,16.667494544610207,17.062360763549805,4672356,0.0,0.0,2002-03-07
16.78526161531609,17.16627225859878,16.625929229771785,16.93073844909668,4854844,0.0,0.0,2002-03-08
16.3419036256743,16.66056723932402,16.071732684046697,16.286483764648438,2003378,0.0,0.0,2002-03-11
15.759993830719896,16.099440133568717,15.704573978234464,15.981673240661621,2335467,0.0,0.0,2002-03-12
15.947037155887257,16.279556316754448,15.815415868917453,15.988602638244629,2732800,0.0,0.0,2002-03-13
16.134075543070033,16.334972193479143,16.092511245346408,16.196422576904297,1236978,0.0,0.0,2002-03-14
16.175644662308127,16.660567877613516,16.175644662308127,16.598220825195312,1258222,0.0,0.0,2002-03-15
16.861463039273886,17.0277226134511,16.757551686286554,16.93073844909668,2155467,0.0,0.0,2002-03-18
16.965375613070353,17.42258885605682,16.937665683965175,17.353313446044922,2790400,0.0,0.0,2002-03-19
16.799113602047626,16.889170564953925,16.542797088623047,16.542797088623047,3720622,0.0,0.0,2002-03-20
16.2656951781114,16.52201045661967,16.037088643660276,16.48737335205078,2950222,0.0,0.0,2002-03-21
16.591293123428564,16.72984277702151,16.286483885524078,16.397323608398438,1730667,0.0,0.0,2002-03-22
16.62593105718714,16.76448071756331,16.106370711650044,16.182573318481445,607556,0.0,0.0,2002-03-25
16.168715908875935,16.764478792845313,16.134078791383065,16.605146408081055,668267,0.0,0.0,2002-03-26
16.369615037353785,16.69520586946758,16.26570366940159,16.43889045715332,724533,0.0,0.0,2002-03-27
17.08313905773475,17.741248859800724,17.08313905773475,17.574989318847656,4188711,0.0,0.0,2002-03-28
17.491864479795453,17.87287515435674,17.304823324364598,17.817455291748047,1297689,0.0,0.0,2002-04-01
17.581916240949376,17.651191635883936,17.374092405140996,17.381019592285156,2247378,0.0,0.0,2002-04-02
17.02079591547109,17.318676780252087,16.99308598564277,17.103925704956055,3849244,0.0,0.0,2002-04-03
17.034644350602406,17.25632371189615,16.70905366957536,16.937660217285156,2765511,0.0,0.0,2002-04-04
16.944589642542727,17.041573788674224,16.314189756443803,16.418102264404297,2312000,0.0,0.0,2002-04-05
15.572951664707304,15.967816619053337,15.496749079027616,15.947033882141113,2414222,0.0,0.0,2002-04-08
16.016311748670564,16.127151463287326,15.524461395932102,15.538315773010254,2460178,0.0,0.0,2002-04-09
15.870837328300992,16.085588427127178,15.607593553337447,16.057878494262695,2910933,0.0,0.0,2002-04-10
15.572951284695877,15.794629499858624,15.33048915863037,15.330489158630371,2370933,0.0,0.0,2002-04-11
