Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-02-16 00:00:00-05:00,17.936431519801406,18.187387434322442,17.936431519801406,18.15253257751465,1706133,0.0,0.0
2007-02-20 00:00:00-05:00,17.81792790855355,18.04100094313848,17.671536525077553,17.978261947631836,2659556,0.0,0.0
2007-02-21 00:00:00-05:00,17.601824013051687,17.81792509476832,17.566969152372394,17.790040969848633,1676711,0.0,0.0
2007-02-22 00:00:00-05:00,17.64364899088549,17.85975124690663,17.64364899088549,17.783069610595703,3661956,0.0,0.0
2007-02-23 00:00:00-05:00,17.859750217941983,18.054939074290743,17.859750217941983,17.95734405517578,3015556,0.0,0.0
2007-02-26 00:00:00-05:00,17.852782374371387,17.894607973708435,17.601825232705036,17.713361740112305,2023911,0.0,0.0
2007-02-27 00:00:00-05:00,17.197503192189824,17.39269204846261,16.91169123383211,17.058082580566406,3829333,0.0,0.0
2007-02-28 00:00:00-05:00,17.29510038036972,17.357840554167254,16.98837615725051,17.134767532348633,3215200,0.0,0.0
2007-03-01 00:00:00-05:00,16.31218571227264,16.76530125979722,16.179735824915447,16.63285255432129,4905867,0.0,0.0
2007-03-02 00:00:00-05:00,16.486460037180503,16.56314048805296,16.17276395285532,16.25641632080078,3663111,0.0,0.0
2007-03-05 00:00:00-05:00,15.873008925204488,16.22853177517675,15.824212598252332,15.970603942871094,3770311,0.0,0.0
2007-03-06 00:00:00-05:00,16.08911014713782,16.207617362333426,16.00545778666779,16.144878387451172,2530400,0.0,0.0
2007-03-07 00:00:00-05:00,16.144874416310152,16.24246822191292,16.040308695972286,16.061222076416016,3158844,0.0,0.0
2007-03-08 00:00:00-05:00,16.298238059023962,16.43068790574794,16.24246982691712,16.277324676513672,2284000,0.0,0.0
2007-03-09 00:00:00-05:00,16.27035894545175,16.340069847959054,16.13791023988602,16.221561431884766,2277244,0.0,0.0
2007-03-12 00:00:00-04:00,16.221562496548685,16.556172014030018,16.214591760404826,16.528287887573242,2644089,0.0,0.0
2007-03-13 00:00:00-04:00,16.27733484406221,16.35401650657813,15.914842290819628,15.95666790008545,2676622,0.0,0.0
2007-03-14 00:00:00-04:00,16.130938805165286,16.15882293062661,15.789359745615691,16.054258346557617,4852889,0.0,0.0
2007-03-15 00:00:00-04:00,16.14488097557237,16.333097930391443,16.096083462005385,16.221561431884766,3745867,0.0,0.0
2007-03-16 00:00:00-04:00,16.381893944074875,16.611937655712374,16.347039086953075,16.50737190246582,4476444,0.0,0.0
2007-03-19 00:00:00-04:00,16.486460921016192,16.577084029011765,16.388865895573847,16.430692672729492,2718044,0.0,0.0
2007-03-20 00:00:00-04:00,16.312185795970652,16.75833061010278,16.312185795970652,16.737417221069336,2536711,0.0,0.0
2007-03-21 00:00:00-04:00,16.625880736907305,17.26721442486779,16.59102587640796,17.183563232421875,4200622,0.0,0.0
2007-03-22 00:00:00-04:00,17.07202648849781,17.092938695368762,16.925635130994873,17.016258239746094,2848178,0.0,0.0
2007-03-23 00:00:00-04:00,17.030199955214734,17.20447543959272,16.99534509471539,17.183563232421875,2315289,0.0,0.0
2007-03-26 00:00:00-04:00,17.18356151920761,17.34389433427179,17.092937236310853,17.336923599243164,3397689,0.0,0.0
2007-03-27 00:00:00-04:00,16.953519255370733,17.113852084120968,16.925635130994873,17.016258239746094,2164533,0.0,0.0
2007-03-28 00:00:00-04:00,16.98837779758314,17.07900092597683,16.87684127590429,16.897754669189453,1814400,0.0,0.0
2007-03-29 00:00:00-04:00,17.26721442486779,17.28115707819629,17.016258483767505,17.183563232421875,3011911,0.0,0.0
2007-03-30 00:00:00-04:00,17.141742195838415,17.350872610762686,17.12082879978149,17.253278732299805,2661600,0.0,0.0
2007-04-02 00:00:00-04:00,17.371778456267453,17.420575965230146,17.19053225423624,17.336923599243164,2003200,0.0,0.0
2007-04-03 00:00:00-04:00,17.399662739987402,17.525140699193575,17.309039638129484,17.45543098449707,1934044,0.0,0.0
2007-04-04 00:00:00-04:00,17.53211149723446,17.62970532795717,17.469371339754414,17.580907821655273,1163733,0.0,0.0
2007-04-05 00:00:00-04:00,17.887639336425735,17.964319807855002,17.838841813238748,17.901580810546875,2217422,0.0,0.0
2007-04-09 00:00:00-04:00,17.8527806065559,17.971287838470975,17.643649084935188,17.831867218017578,902400,0.0,0.0
2007-04-10 00:00:00-04:00,17.706384228925955,17.922485242930396,17.699412313469626,17.873687744140625,2129689,0.0,0.0
2007-04-11 00:00:00-04:00,17.741241843891007,17.78306743374352,17.566966386056873,17.61576271057129,1895200,0.0,0.0
2007-04-12 00:00:00-04:00,17.608793307814384,18.089794127846513,17.54605432734958,18.05493927001953,3432000,0.0,0.0
2007-04-13 00:00:00-04:00,18.12465077977856,18.12465077977856,17.755186413725543,17.971288681030273,2746844,0.0,0.0
2007-04-16 00:00:00-04:00,18.18041923386888,18.18041923386888,18.02705713340569,18.15950584411621,1695556,0.0,0.0
2007-04-17 00:00:00-04:00,18.13859058002678,18.250127071340405,17.90854804404391,18.194358825683594,3147644,0.0,0.0
2007-04-18 00:00:00-04:00,18.898438347322344,19.20516260932009,18.759017691013575,19.107568740844727,5351556,0.0,0.0
2007-04-19 00:00:00-04:00,18.80780955359181,19.226070214707878,18.793866901217974,19.072708129882812,4251378,0.0,0.0
2007-04-20 00:00:00-04:00,19.47005195130353,19.567646954973046,19.267892391835073,19.37942886352539,4295200,0.0,0.0
2007-04-23 00:00:00-04:00,19.086646549679575,19.205153757450347,19.05179169713776,19.163328170776367,2462222,0.0,0.0
2007-04-24 00:00:00-04:00,19.414290846816492,19.546740751071177,19.302755516037415,19.456117630004883,1993333,0.0,0.0
2007-04-25 00:00:00-04:00,19.330637536588675,19.36549239752451,19.08665114627527,19.323665618896484,2749778,0.0,0.0
2007-04-26 00:00:00-04:00,19.07270828744545,19.246983761330394,18.975113265665918,19.19121551513672,2057689,0.0,0.0
2007-04-27 00:00:00-04:00,18.975116157257137,19.21910256700552,18.91237716619884,19.03785514831543,2861689,0.0,0.0
2007-04-30 00:00:00-04:00,18.975117415128864,19.260929443902302,18.884494290717047,18.996030807495117,2733422,0.0,0.0
2007-05-01 00:00:00-04:00,19.093626084273076,19.20516260932009,18.83569816557224,19.107568740844727,2281067,0.0,0.0
2007-05-02 00:00:00-04:00,18.961175256583374,19.051798377721827,18.89843626363224,18.975116729736328,1792533,0.0,0.0
2007-05-03 00:00:00-04:00,19.10756672210548,19.10756672210548,18.884493695579405,19.023914337158203,1445244,0.0,0.0
2007-05-04 00:00:00-04:00,19.212128286428648,19.226070939327975,18.996027212479557,19.128477096557617,765511,0.0,0.0
2007-05-07 00:00:00-04:00,19.079680615806918,19.142419602542898,18.94723072456773,19.00996971130371,1220889,0.0,0.0
2007-05-08 00:00:00-04:00,18.78690005520546,18.78690005520546,18.556856289403974,18.675363540649414,2490222,0.0,0.0
2007-05-09 00:00:00-04:00,18.354695928330063,18.584739685058594,18.333782537205273,18.584739685058594,3283111,0.0,0.0
2007-05-10 00:00:00-04:00,18.347724271547733,18.403492523828774,17.859752655029297,17.859752655029297,2908800,0.0,0.0
2007-05-11 00:00:00-04:00,18.075852189339493,18.201331337105014,17.964315694384016,18.166475296020508,1557867,0.0,0.0
2007-05-14 00:00:00-04:00,18.180412799488728,18.284978529363045,17.92248502342885,18.08281898498535,2513867,0.0,0.0
2007-05-15 00:00:00-04:00,17.957344090147128,18.222242661910034,17.936431884765625,17.936431884765625,2919289,0.0,0.0
2007-05-16 00:00:00-04:00,17.72033247635492,17.79004220254378,17.511202115906972,17.713361740112305,4597511,0.0,0.0
2007-05-17 00:00:00-04:00,17.845806052982866,17.887632823880956,17.706386635005412,17.77609634399414,1854578,0.0,0.0
2007-05-18 00:00:00-04:00,17.873692717937033,17.901576841879077,17.70638915616601,17.783069610595703,1507556,0.0,0.0
2007-05-21 00:00:00-04:00,17.727305702081722,17.894610486687597,17.61576917901114,17.650625228881836,2476533,0.0,0.0
2007-05-22 00:00:00-04:00,17.7412458410509,17.762159231629557,17.5809118164168,17.67850685119629,2112889,0.0,0.0
2007-05-23 00:00:00-04:00,17.643653056553582,17.664566449799544,17.40663853937103,17.413610458374023,5184178,0.0,0.0
2007-05-24 00:00:00-04:00,17.525137164513364,17.559993196712597,17.218413063455156,17.260238647460938,2118756,0.0,0.0
2007-05-25 00:00:00-04:00,17.39269108225423,17.406632551701506,17.20447297154832,17.246299743652344,2439911,0.0,0.0
2007-05-29 00:00:00-04:00,17.504230793751976,17.525143001779835,17.190534672639604,17.29509925842285,2421067,0.0,0.0
2007-05-30 00:00:00-04:00,17.09294024369047,17.25327426884542,16.96746226357363,17.211448669433594,3173156,0.0,0.0
2007-05-31 00:00:00-04:00,18.515025963278195,18.62656245649549,17.915519085057053,17.96431541442871,7932000,0.0,0.0
2007-06-01 00:00:00-04:00,18.340755441804625,18.361668835401726,18.15253844507527,18.30590057373047,1966578,0.0,0.0
2007-06-04 00:00:00-04:00,18.138592279379065,18.264071434803263,17.971288708615624,18.00614356994629,2515911,0.0,0.0
2007-06-05 00:00:00-04:00,17.87369709314148,17.90158122390913,17.553030180254314,17.650625228881836,5113511,0.0,0.0
2007-06-06 00:00:00-04:00,17.713361360823423,17.734274750984817,17.39966523592787,17.427549362182617,3672533,0.0,0.0
2007-06-07 00:00:00-04:00,17.692444833042423,17.83883617444812,17.483314514160156,17.483314514160156,5468800,0.0,0.0
2007-06-08 00:00:00-04:00,17.838837455880103,17.971287337085887,17.64364859269097,17.90854835510254,2052889,0.0,0.0
2007-06-11 00:00:00-04:00,17.94340424784756,17.978259108526853,17.720331248490048,17.790040969848633,2989244,0.0,0.0
2007-06-12 00:00:00-04:00,17.483315106751906,17.73427220704541,17.37177861773257,17.45543098449707,3856889,0.0,0.0
2007-06-13 00:00:00-04:00,17.67153373441027,17.866722608848097,17.46240338845324,17.790040969848633,1805067,0.0,0.0
2007-06-14 00:00:00-04:00,17.74124794874627,17.97826246385764,17.525145644816615,17.901580810546875,2706933,0.0,0.0
2007-06-15 00:00:00-04:00,18.480169497092117,18.675358343243577,18.480169497092117,18.5777645111084,4094400,0.0,0.0
2007-06-18 00:00:00-04:00,18.98208229880814,19.03087862040284,18.877516557611894,18.9681396484375,3030933,0.0,0.0
2007-06-19 00:00:00-04:00,18.86357577188809,19.009967114904875,18.807808710536055,18.933286666870117,1797600,0.0,0.0
2007-06-20 00:00:00-04:00,19.08665230461866,19.08665230461866,18.69627571105957,18.69627571105957,3083289,0.0,0.0
2007-06-21 00:00:00-04:00,18.682331113878877,19.14938930308476,18.640505518943364,19.128477096557617,2641067,0.0,0.0
2007-06-22 00:00:00-04:00,19.574624879236296,19.58856635237815,19.302755516037415,19.456117630004883,2779911,0.0,0.0
2007-06-25 00:00:00-04:00,19.51885693090308,19.51885693090308,19.10059618370773,19.15636444091797,2370844,0.0,0.0
2007-06-26 00:00:00-04:00,19.281838199877036,19.288808935029163,18.842664157075557,18.90540313720703,3017244,0.0,0.0
2007-06-27 00:00:00-04:00,18.92631635226393,19.219099044799805,18.912373700205425,19.219099044799805,1483467,0.0,0.0
2007-06-28 00:00:00-04:00,19.11454149662236,19.421266972890848,18.996034221716315,19.226078033447266,3532711,0.0,0.0
2007-06-29 00:00:00-04:00,19.31669275082655,19.393374381925966,19.023910060274094,19.135446548461914,1671022,0.0,0.0
2007-07-02 00:00:00-04:00,19.602507352625565,19.727985327835494,19.56068057296805,19.658275604248047,2103022,0.0,0.0
2007-07-03 00:00:00-04:00,19.700100577206157,19.72798470213301,19.616448202425595,19.651304244995117,1057600,0.0,0.0
2007-07-05 00:00:00-04:00,19.57462244765735,19.67221629317137,19.428231088445692,19.588563919067383,1452622,0.0,0.0
2007-07-06 00:00:00-04:00,19.60250542021628,19.679187054108265,19.48399819267124,19.6234188079834,1503022,0.0,0.0
2007-07-09 00:00:00-04:00,19.72798413469601,19.853463284198327,19.609476902635826,19.71404266357422,2714667,0.0,0.0
2007-07-10 00:00:00-04:00,19.61644978797974,19.79769720559476,19.39337795241578,19.435203552246094,3540267,0.0,0.0
2007-07-11 00:00:00-04:00,19.379431924724916,19.54673665868806,19.22606984286595,19.288808822631836,4405600,0.0,0.0
2007-07-12 00:00:00-04:00,19.56067390590924,19.91619668429653,19.53278978960202,19.8883113861084,5527022,0.0,0.0
2007-07-13 00:00:00-04:00,20.03470604524117,20.090474283874016,19.909228099257778,19.964996337890625,1561067,0.0,0.0
2007-07-16 00:00:00-04:00,19.99288629205876,20.083510598053554,19.895291249258655,19.958032608032227,1770756,0.0,0.0
2007-07-17 00:00:00-04:00,19.98591223211807,21.04550659807409,19.965000025179304,20.850318908691406,10375378,0.0,0.0
2007-07-18 00:00:00-04:00,20.975796253020707,20.99670845933654,20.0277384131706,20.37628936767578,7077600,0.0,0.0
2007-07-19 00:00:00-04:00,21.177954834777402,21.254635280395203,20.982764807732526,21.164011001586914,3542933,0.0,0.0
2007-07-20 00:00:00-04:00,21.010646867252397,21.2755442005505,21.010646867252397,21.101268768310547,4411644,0.0,0.0
2007-07-23 00:00:00-04:00,21.150075377038515,21.240699680891076,21.017626653342788,21.19190216064453,3855111,0.0,0.0
2007-07-24 00:00:00-04:00,21.170986031993756,21.35223462638653,20.927000812444106,21.052478790283203,4582667,0.0,0.0
2007-07-25 00:00:00-04:00,21.463766602213045,21.505593378526065,20.947913270656368,21.331317901611328,3336978,0.0,0.0
2007-07-26 00:00:00-04:00,21.08733535638417,21.324349845668955,20.578450332546883,20.92003059387207,4268000,0.0,0.0
2007-07-27 00:00:00-04:00,20.787581212151007,20.82940799238272,20.39720344543457,20.39720344543457,3060444,0.0,0.0
2007-07-30 00:00:00-04:00,20.780609224909377,20.9967091216098,20.571477700104914,20.82940673828125,1615822,0.0,0.0
2007-07-31 00:00:00-04:00,20.815465783608797,20.968829080605044,20.564509810126616,20.60633659362793,1712711,0.0,0.0
2007-08-01 00:00:00-04:00,20.543593334255522,20.780607785274057,20.34840329429036,20.71786880493164,2576444,0.0,0.0
2007-08-02 00:00:00-04:00,20.578449910426365,20.634218163453102,20.313552481371367,20.56450843811035,2200444,0.0,0.0
2007-08-03 00:00:00-04:00,20.459937497562503,20.50873500209909,20.097445126379416,20.125328063964844,1926489,0.0,0.0
2007-08-06 00:00:00-04:00,20.202016449480197,20.473884621074227,19.99288490478072,20.452972412109375,2259822,0.0,0.0
2007-08-07 00:00:00-04:00,20.306576470648174,20.564503096549586,20.04167674663731,20.383256912231445,2024000,0.0,0.0
2007-08-08 00:00:00-04:00,20.355375591221456,20.829406893390683,20.34143411980068,20.592390060424805,4822133,0.0,0.0
2007-08-09 00:00:00-04:00,20.24384035225222,20.43205968319711,19.87437715403203,20.04865264892578,3860711,0.0,0.0
2007-08-10 00:00:00-04:00,19.40731769944938,19.804666180972998,19.267897075942734,19.588563919067383,3843289,0.0,0.0
2007-08-13 00:00:00-04:00,19.741926692596518,19.92317290759412,19.630390196634533,19.665245056152344,1925333,0.0,0.0
2007-08-14 00:00:00-04:00,20.083506982926945,20.181099644397,19.59553540240799,19.679187774658203,2494756,0.0,0.0
2007-08-15 00:00:00-04:00,19.22606626230771,19.274863762762802,18.563819366781072,18.60564613342285,5507733,0.0,0.0
2007-08-16 00:00:00-04:00,18.5917084481091,18.738099806681564,18.047968609747983,18.5707950592041,2757244,0.0,0.0
2007-08-17 00:00:00-04:00,18.86357910747397,19.35155073111008,18.37560866571921,18.59868049621582,3349689,0.0,0.0
2007-08-20 00:00:00-04:00,18.954199075576515,19.212125709870307,18.821749209261444,19.14241600036621,2715111,0.0,0.0
2007-08-21 00:00:00-04:00,19.372462689055062,19.65130393390947,19.295781051249786,19.470056533813477,2004089,0.0,0.0
2007-08-22 00:00:00-04:00,19.679187862040113,19.846492607283427,19.60250622499995,19.78375244140625,1232711,0.0,0.0
2007-08-23 00:00:00-04:00,19.90226148288422,19.90226148288422,19.70707142540136,19.79072380065918,1598756,0.0,0.0
2007-08-24 00:00:00-04:00,19.874372170647643,20.181096302897785,19.846489233062215,20.125328063964844,1721511,0.0,0.0
2007-08-27 00:00:00-04:00,20.083507631072585,20.299607531400888,20.0347101168815,20.132305145263672,1440533,0.0,0.0
2007-08-28 00:00:00-04:00,20.03470555396311,20.118356727980103,19.609473040285177,19.700096130371094,1711644,0.0,0.0
2007-08-29 00:00:00-04:00,20.083506010645905,20.418113119685305,19.902259803818872,20.390230178833008,1090844,0.0,0.0
2007-08-30 00:00:00-04:00,20.208984625861802,20.64815750483136,20.19504315498458,20.37628936767578,1505067,0.0,0.0
2007-08-31 00:00:00-04:00,20.843347925260993,20.85728939638777,20.564506683913066,20.683013916015625,1265511,0.0,0.0
2007-09-04 00:00:00-04:00,20.98973768320695,21.47073970140058,20.98973768320695,21.331317901611328,2161778,0.0,0.0
2007-09-05 00:00:00-04:00,21.324350396088274,21.394060124660296,21.087335900685723,21.303438186645508,1716800,0.0,0.0
2007-09-06 00:00:00-04:00,21.958711037384194,22.11207431463155,21.721696567668985,21.930828094482422,1766756,0.0,0.0
2007-09-07 00:00:00-04:00,21.45679328633265,21.54741756348505,21.191895916986528,21.345256805419922,2248267,0.0,0.0
2007-09-10 00:00:00-04:00,21.721700191008246,21.812322134317945,21.0803663959004,21.317380905151367,1989244,0.0,0.0
2007-09-11 00:00:00-04:00,21.449822232255755,21.540446508058327,21.289488247861573,21.484678268432617,1288800,0.0,0.0
2007-09-12 00:00:00-04:00,21.401030920454744,21.70078677254197,21.352235764953047,21.463769912719727,3155822,0.0,0.0
2007-09-13 00:00:00-04:00,21.254637073292013,21.261607808594164,20.989737312998336,21.024593353271484,4304889,0.0,0.0
2007-09-14 00:00:00-04:00,20.857287932697208,21.094302380269493,20.82243189356386,20.947912216186523,1246933,0.0,0.0
2007-09-17 00:00:00-04:00,20.822436520231875,20.892148613988343,20.50874155337915,20.60633659362793,1769511,0.0,0.0
2007-09-18 00:00:00-04:00,20.871225925267364,21.693805619637345,20.76666018905245,21.624095916748047,2135378,0.0,0.0
2007-09-19 00:00:00-04:00,21.631071714406612,21.82626176470416,21.533479053020315,21.638042449951172,1402222,0.0,0.0
2007-09-20 00:00:00-04:00,21.603185991141498,21.930824702132032,21.568329954143422,21.840200424194336,2687467,0.0,0.0
2007-09-21 00:00:00-04:00,22.34211721416654,22.474565915528206,22.244522190130336,22.293319702148438,1573600,0.0,0.0
2007-09-24 00:00:00-04:00,22.460624563583046,22.648841513424987,22.321202762255247,22.4327392578125,2060178,0.0,0.0
2007-09-25 00:00:00-04:00,22.390909521170606,23.053157671469137,22.390909521170606,23.025272369384766,2542222,0.0,0.0
2007-09-26 00:00:00-04:00,23.185610695694315,23.185610695694315,22.71158174539497,22.80220603942871,1795289,0.0,0.0
2007-09-27 00:00:00-04:00,22.73249040737156,22.830085422068283,22.488505234391976,22.59307098388672,2551556,0.0,0.0
2007-09-28 00:00:00-04:00,22.990422354629718,23.094988117500446,22.80220539971992,22.906768798828125,2884889,0.0,0.0
2007-10-01 00:00:00-04:00,22.807760473281338,23.062821493231926,22.545988466699313,22.94200325012207,1467600,2.84,0.8888888888888888
2007-10-02 00:00:00-04:00,22.74735553719786,22.948718459275362,22.733931000996897,22.794340133666992,1613600,0.0,0.0
2007-10-03 00:00:00-04:00,22.545995810046854,22.613115940094595,22.082860767592255,22.170116424560547,1922700,0.0,0.0
2007-10-04 00:00:00-04:00,21.774097502115858,21.881491226695317,21.64656825432411,21.81437110900879,1516900,0.0,0.0
2007-10-05 00:00:00-04:00,21.47876575013861,21.975463334716665,21.458628946363543,21.83450698852539,1341000,0.0,0.0
2007-10-08 00:00:00-04:00,21.579449559850648,21.854646157264625,21.545886938325488,21.71368980407715,1733900,0.0,0.0
2007-10-09 00:00:00-04:00,21.599586864702562,21.613011402325416,21.190147428846156,21.425071716308594,3741700,0.0,0.0
2007-10-10 00:00:00-04:00,21.116313625393907,21.257268709118964,20.834406018412515,21.12302589416504,2245700,0.0,0.0
2007-10-11 00:00:00-04:00,21.19014486859296,21.23712946436176,20.505508895359583,20.606191635131836,1827000,0.0,0.0
2007-10-12 00:00:00-04:00,20.639754697580567,20.96193592706703,20.619617890649764,20.91495132446289,2530100,0.0,0.0
2007-10-15 00:00:00-04:00,21.109599192513407,21.378083498379706,20.968644131787254,21.156583786010742,2457000,0.0,0.0
2007-10-16 00:00:00-04:00,21.183433926543028,21.83450860052745,21.129737059412708,21.646570205688477,2671400,0.0,0.0
2007-10-17 00:00:00-04:00,23.223909937867177,23.59307820095624,22.98898700723587,23.364866256713867,3835200,0.0,0.0
2007-10-18 00:00:00-04:00,23.546101307524903,23.80115984112053,23.546101307524903,23.794448852539062,1350600,0.0,0.0
2007-10-19 00:00:00-04:00,23.653491473024083,23.653491473024083,22.91515737768916,22.95543098449707,1165100,0.0,0.0
2007-10-22 00:00:00-04:00,23.203780713781942,23.44541725682987,23.109811516034103,23.35144805908203,947800,0.0,0.0
2007-10-23 00:00:00-04:00,23.874994138256127,23.90184321421716,23.633357575544466,23.781024932861328,2715400,0.0,0.0
2007-10-24 00:00:00-04:00,24.123335656029216,24.14347373819749,23.24405040221591,24.022655487060547,2543300,0.0,0.0
2007-10-25 00:00:00-04:00,24.136761082889034,24.136761082889034,23.324595911699088,23.59979248046875,2506900,0.0,0.0
2007-10-26 00:00:00-04:00,23.31117217231136,23.3581567665977,22.88830826326598,23.123233795166016,1108400,0.0,0.0
2007-10-29 00:00:00-04:00,23.4454164716373,23.888415932232814,23.4454164716373,23.66020393371582,1021100,0.0,0.0
2007-10-30 00:00:00-04:00,23.525963500711192,23.713904469321694,23.371585156813516,23.552812576293945,1273400,0.0,0.0
2007-10-31 00:00:00-04:00,23.364874326685577,23.48569260715896,23.109813227856343,23.438705444335938,1679400,0.0,0.0
2007-11-01 00:00:00-04:00,23.042694879665884,23.277617909592013,22.767495672511,22.915163040161133,1318100,0.0,0.0
2007-11-02 00:00:00-04:00,23.297743096602648,23.364865761408613,22.948712921015193,23.264183044433594,1286500,0.0,0.0
2007-11-05 00:00:00-05:00,23.08296408414238,23.39843432227966,23.042693031082326,23.17693328857422,1172700,0.0,0.0
2007-11-06 00:00:00-05:00,23.364872184884963,23.371583172976617,22.86817457064001,23.082962036132812,2187300,0.0,0.0
2007-11-07 00:00:00-05:00,23.277611998366705,23.47226392257125,22.861461639404297,22.861461639404297,1758900,0.0,0.0
2007-11-08 00:00:00-05:00,23.002420859321965,23.13666368569685,22.331209287916487,22.854753494262695,2100900,0.0,0.0
2007-11-09 00:00:00-05:00,22.760785479590933,23.015846607054968,22.519148891516483,22.566133499145508,1332300,0.0,0.0
2007-11-12 00:00:00-05:00,22.646674622207726,22.90173312035183,22.27079530217186,22.337915420532227,1560800,0.0,0.0
2007-11-13 00:00:00-05:00,22.411751147707797,22.505720346239872,22.00231173084493,22.431886672973633,4538700,0.0,0.0
2007-11-14 00:00:00-05:00,22.92187226410115,22.98899238556503,22.532568390298813,22.59297752380371,941600,0.0,0.0
2007-11-15 00:00:00-05:00,22.13655600715433,22.358057041629788,21.975466673416534,22.149980545043945,2244500,0.0,0.0
2007-11-16 00:00:00-05:00,22.13655635953668,22.210390038870493,21.720405920209263,22.170116424560547,1464500,0.0,0.0
2007-11-19 00:00:00-05:00,21.96203779905699,22.042582450022106,21.545884888055934,21.619718551635742,1093600,0.0,0.0
2007-11-20 00:00:00-05:00,22.331206986479767,22.41175164981625,21.800949285204837,22.143268585205078,1393600,0.0,0.0
2007-11-21 00:00:00-05:00,22.55270443942277,22.62653811103218,21.94861565078578,22.317781448364258,2161100,0.0,0.0
2007-11-23 00:00:00-05:00,22.40504162443293,22.499010829109338,22.290934332705294,22.358057022094727,583600,0.0,0.0
2007-11-26 00:00:00-05:00,22.90173386411309,22.92858293651655,22.196962356567383,22.196962356567383,1468600,0.0,0.0
2007-11-27 00:00:00-05:00,22.31778294878631,22.47216129049911,21.935192588787473,22.257373809814453,2905800,0.0,0.0
2007-11-28 00:00:00-05:00,22.646677714047232,23.371584821087076,22.646677714047232,23.324600219726562,1606000,0.0,0.0
2007-11-29 00:00:00-05:00,22.76077674931425,22.968853189338066,22.693656638580425,22.89501953125,3336600,0.0,0.0
2007-11-30 00:00:00-05:00,23.619932365488168,23.687055053480854,23.156797340447955,23.324600219726562,1547100,0.0,0.0
2007-12-03 00:00:00-05:00,23.14336835631286,23.217202018684777,22.65338435021622,22.740642547607422,965900,0.0,0.0
2007-12-04 00:00:00-05:00,22.606401492728555,22.646675100877047,22.4385986328125,22.4385986328125,1702000,0.0,0.0
2007-12-05 00:00:00-05:00,23.270902069332415,23.418569422447586,23.143372802849417,23.324600219726562,1319300,0.0,0.0
2007-12-06 00:00:00-05:00,23.02255693383439,23.51925463507594,23.02255693383439,23.478981018066406,1787500,0.0,0.0
2007-12-07 00:00:00-05:00,23.492403454593475,23.512538981061688,23.26419143290153,23.344736099243164,1871600,0.0,0.0
2007-12-10 00:00:00-05:00,23.619934701279615,23.720617462990862,23.47226989403051,23.606510162353516,1861000,0.0,0.0
2007-12-11 00:00:00-05:00,23.5930812916911,23.62664134896801,22.512430548284144,22.53256607055664,2116500,0.0,0.0
2007-12-12 00:00:00-05:00,23.123237202730685,23.163508254928757,22.747357832580033,23.062828063964844,2636200,0.0,0.0
2007-12-13 00:00:00-05:00,23.344737302570834,23.44542006103925,22.962146917141098,23.304466247558594,1770100,0.0,0.0
2007-12-14 00:00:00-05:00,23.16350618753495,23.244053405679544,22.96885681152344,22.968856811523438,1030600,0.0,0.0
2007-12-17 00:00:00-05:00,22.83461437819159,22.908448049118846,22.136553839112036,22.18353843688965,3199300,0.0,0.0
2007-12-18 00:00:00-05:00,22.398327001899464,22.47887422530684,21.847933777625745,22.062721252441406,4038600,0.0,0.0
2007-12-19 00:00:00-05:00,22.1432660947666,22.3513399983563,21.492190191478677,21.780811309814453,3763200,0.0,0.0
2007-12-20 00:00:00-05:00,21.713687777431947,21.713687777431947,21.30424969377207,21.451915740966797,3194300,0.0,0.0
2007-12-21 00:00:00-05:00,21.539178710361135,21.59958785219138,21.398223619345746,21.445209503173828,2161000,0.0,0.0
2007-12-24 00:00:00-05:00,21.44520584242281,21.579448641404316,21.290826239523817,21.539175033569336,785000,0.0,0.0
2007-12-26 00:00:00-05:00,21.384797639738775,21.613009639779037,21.34452403015454,21.5324649810791,1194500,0.0,0.0
2007-12-27 00:00:00-05:00,21.498900050833207,21.51232458591967,21.02234057737088,21.096174240112305,1354300,0.0,0.0
2007-12-28 00:00:00-05:00,21.378086462649854,21.431783331268683,21.143162182354605,21.203571319580078,680000,0.0,0.0
2007-12-31 00:00:00-05:00,21.223704601322705,21.304249250759796,20.948506755082644,21.00220489501953,1129000,0.0,0.0
2008-01-02 00:00:00-05:00,21.082749909396565,21.08946217700486,20.424963046592936,20.451810836791992,4199000,0.0,0.0
2008-01-03 00:00:00-05:00,20.337704254036126,20.391401113100372,20.096069028364074,20.102781295776367,3654000,0.0,0.0
2008-01-04 00:00:00-05:00,20.14977057680523,20.156482845779646,18.89460444374671,18.948301315307617,5865500,0.0,0.0
2008-01-07 00:00:00-05:00,18.666391103816725,18.9415877111979,18.565709636766055,18.90802764892578,4602400,0.0,0.0
2008-01-08 00:00:00-05:00,19.189939131618033,19.391302093073026,18.646258111501968,18.699954986572266,2241400,0.0,0.0
2008-01-09 00:00:00-05:00,18.746936535802714,19.035557672337834,18.491875460627092,18.98857307434082,3810600,0.0,0.0
2008-01-10 00:00:00-05:00,18.424757945018236,18.74022691923308,18.317364197190436,18.639545440673828,1975300,0.0,0.0
2008-01-11 00:00:00-05:00,18.04216194152832,18.28379845617867,17.9683295577895,18.04216194152832,1730100,0.0,0.0
2008-01-14 00:00:00-05:00,18.793921133799728,19.055693197059828,18.65967832789316,18.98857307434082,3033200,0.0,0.0
